64, 73, 75, 67, 68, 69
63, 72, 70, 67, 67, 68
63, 73, 71, 66, 68, 69
66, 71, 71, 67, 67, 70
65, 74, 68, 67, 68, 66
65, 70, 69, 65, 69, 66
59, 71, 70, 66, 67, 67
65, 71, 70, 67, 68, 66
64, 71, 70, 70, 65, 68
61, 69, 70, 67, 67, 67
