0.10095238095238095, 0.09666666666666666, 0.10333333333333333, 0.12571428571428572, 0.19333333333333333, 0.19428571428571428
0.09685714285714286, 0.084, 0.07971428571428571, 0.1457142857142857, 0.165, 0.18
0.056857142857142856, 0.06, 0.06857142857142857, 0.05828571428571429, 0.10057142857142858, 0.128
0.06142857142857143, 0.05714285714285714, 0.15352380952380953, 0.07857142857142857, 0.14023809523809525, 0.15
0.08528571428571428, 0.096, 0.07714285714285714, 0.11657142857142858, 0.13714285714285715, 0.204
0.10142857142857142, 0.11428571428571428, 0.14761904761904762, 0.17809523809523808, 0.1619047619047619, 0.23333333333333334
0.08152380952380953, 0.09142857142857143, 0.07314285714285715, 0.1382857142857143, 0.1462857142857143, 0.15542857142857142
0.08785714285714286, 0.093, 0.07071428571428572, 0.09257142857142857, 0.1697142857142857, 0.24685714285714286
0.067, 0.062, 0.08266666666666667, 0.07933333333333334, 0.12833333333333333, 0.156
0.10157142857142858, 0.10628571428571429, 0.11957142857142856, 0.1457142857142857, 0.12, 0.17485714285714285
