8, 21, 15, 23, 9, 25
4, 28, 12, 9, 9, 21
1, 23, 10, 16, 8, 26
7, 23, 17, 23, 36, 26
11, 23, 15, 14, 14, 23
6, 25, 21, 25, 23, 25
4, 21, 16, 10, 9, 23
5, 24, 9, 8, 8, 24
3, 22, 11, 10, 9, 22
3, 16, 12, 15, 6, 25
