0.9171428571428571, 0.7121428571428572, 0.8628571428571429, 0.8964285714285715, 0.8742857142857143, 0.9528571428571428
0.9171428571428571, 0.8007142857142857, 0.8778571428571429, 0.9135714285714286, 0.8871428571428571, 0.9342857142857143
0.8971428571428571, 0.7721428571428571, 0.8757142857142857, 0.945, 0.8907142857142857, 0.9514285714285714
0.9392857142857143, 0.825, 0.79, 0.8521428571428571, 0.905, 0.9035714285714286
0.9257142857142857, 0.8821428571428571, 0.8278571428571428, 0.8528571428571429, 0.8771428571428571, 0.8842857142857142
0.93, 0.7771428571428571, 0.8014285714285714, 0.8528571428571429, 0.9578571428571429, 0.92
0.8957142857142857, 0.7885714285714286, 0.7442857142857143, 0.89, 0.9264285714285714, 0.8964285714285715
0.9414285714285714, 0.8071428571428572, 0.85, 0.8578571428571429, 0.9242857142857143, 0.9235714285714286
0.9107142857142857, 0.8142857142857143, 0.9028571428571428, 0.8785714285714286, 0.9157142857142857, 0.9071428571428571
0.9592857142857143, 0.8128571428571428, 0.8992857142857142, 0.93, 0.8614285714285714, 0.8964285714285715
