0.16757142857142857, 0.10714285714285714, 0.13071428571428573, 0.22757142857142856, 0.13071428571428573, 0.24
0.10542857142857143, 0.08571428571428572, 0.16757142857142857, 0.23057142857142857, 0.15685714285714286, 0.171
0.08, 0.08228571428571428, 0.07857142857142857, 0.16857142857142857, 0.08571428571428572, 0.12571428571428572
0.07366666666666667, 0.102, 0.09333333333333334, 0.15466666666666667, 0.09333333333333334, 0.20166666666666666
0.0838095238095238, 0.05952380952380952, 0.08, 0.10166666666666667, 0.18880952380952382, 0.14047619047619048
0.11333333333333333, 0.14, 0.14857142857142858, 0.19285714285714287, 0.1619047619047619, 0.24
0.16714285714285715, 0.159, 0.16714285714285715, 0.20185714285714285, 0.16885714285714284, 0.19157142857142856
0.07733333333333334, 0.06533333333333333, 0.12366666666666666, 0.21633333333333332, 0.122, 0.21266666666666667
0.118, 0.096, 0.13533333333333333, 0.18, 0.152, 0.20033333333333334
0.07142857142857142, 0.055952380952380955, 0.07714285714285714, 0.12214285714285714, 0.1519047619047619, 0.10666666666666667
