0.055097560975609756, 0.09134146341463414, 0.0475609756097561, 0.07770731707317073, 0.08678048780487804, 0.1526341463414634
0.05531707317073171, 0.04646341463414634, 0.05217073170731707, 0.08882926829268292, 0.09373170731707317, 0.17612195121951219
0.07309756097560975, 0.09746341463414634, 0.08528048780487806, 0.08528048780487806, 0.1731951219512195, 0.139609756097561
0.06689024390243903, 0.06341463414634146, 0.06298780487804878, 0.0871951219512195, 0.09573170731707317, 0.1575609756097561
0.06091463414634146, 0.07309756097560975, 0.07309756097560975, 0.09746341463414634, 0.07309756097560975, 0.15223170731707317
0.0474390243902439, 0.04048780487804878, 0.041707317073170734, 0.05396341463414634, 0.12823170731707317, 0.17682926829268292
0.055170731707317074, 0.045, 0.05751219512195122, 0.11839024390243902, 0.06153658536585366, 0.19551219512195123
0.04603658536585366, 0.05951219512195122, 0.0624390243902439, 0.06048780487804878, 0.054878048780487805, 0.15609756097560976
0.10946341463414634, 0.13346341463414635, 0.09775609756097561, 0.10653658536585366, 0.08348780487804879, 0.15314634146341463
0.060609756097560974, 0.05121951219512195, 0.09970731707317074, 0.11404878048780488, 0.07273170731707317, 0.12395121951219512
