76, 107, 98, 99, 134, 137
75, 102, 113, 99, 79, 143
73, 108, 104, 98, 79, 132
69, 100, 104, 102, 78, 117
75, 104, 104, 90, 134, 144
78, 106, 108, 100, 83, 163
77, 111, 110, 102, 127, 100
81, 103, 109, 102, 137, 150
70, 105, 113, 99, 79, 117
76, 108, 109, 102, 137, 140
