5, 45, 45, 47, 53, 55
2, 37, 42, 30, 136, 108
8, 43, 49, 46, 79, 124
24, 58, 65, 60, 72, 75
0, 31, 19, 14, 79, 97
0, 32, 29, 23, 82, 98
0, 30, 44, 45, 70, 85
20, 65, 65, 50, 131, 142
0, 38, 38, 37, 103, 115
0, 45, 37, 44, 124, 146
