0, 0, 11, 9, 0, 36
0, 1, 7, 4, 36, 44
0, 1, 1, 1, 0, 0
0, 0, 0, 2, 0, 1
0, 0, 6, 4, 0, 36
0, 0, 0, 10, 36, 0
0, 0, 7, 4, 0, 13
0, 0, 0, 0, 0, 29
0, 0, 9, 7, 0, 40
0, 0, 0, 0, 0, 0
