0.6095833333333334, 0.529375, 0.5395833333333333, 0.5689583333333333, 0.6277083333333333, 0.4039583333333333
0.6227083333333333, 0.5441666666666667, 0.6033333333333334, 0.6097916666666666, 0.48083333333333333, 0.42645833333333333
0.6027083333333333, 0.5622916666666666, 0.5229166666666667, 0.6104166666666667, 0.6160416666666667, 0.5908333333333333
0.6158333333333333, 0.5270833333333333, 0.5595833333333333, 0.5908333333333333, 0.568125, 0.5260416666666666
0.6127083333333333, 0.5497916666666667, 0.5647916666666667, 0.5972916666666667, 0.48791666666666667, 0.44625
0.6202083333333334, 0.5314583333333334, 0.5595833333333333, 0.5389583333333333, 0.6135416666666667, 0.41770833333333335
0.6279166666666667, 0.4995833333333333, 0.5539583333333333, 0.601875, 0.49625, 0.36604166666666665
0.6004166666666667, 0.5116666666666667, 0.5522916666666666, 0.5975, 0.563125, 0.275
0.6052083333333333, 0.53, 0.5675, 0.6039583333333334, 0.5175, 0.42791666666666667
0.6010416666666667, 0.5422916666666666, 0.5547916666666667, 0.601875, 0.31645833333333334, 0.220625
