0.929375, 0.7541666666666667, 0.8208333333333333, 0.7666666666666667, 0.5958333333333333, 0.4014583333333333
0.9975, 0.8516666666666667, 0.9402083333333333, 0.9639583333333334, 0.6602083333333333, 0.4010416666666667
0.964375, 0.7864583333333334, 0.8070833333333334, 0.77, 0.69, 0.6320833333333333
0.9508333333333333, 0.76375, 0.8085416666666667, 0.844375, 0.6727083333333334, 0.5835416666666666
0.9395833333333333, 0.7585416666666667, 0.8064583333333334, 0.69875, 0.61625, 0.45958333333333334
0.9729166666666667, 0.709375, 0.866875, 0.5954166666666667, 0.6379166666666667, 0.3910416666666667
1.0083333333333333, 0.8639583333333334, 0.84625, 0.853125, 0.9783333333333334, 0.5710416666666667
0.9660416666666667, 0.78375, 0.904375, 0.7852083333333333, 0.7452083333333334, 0.5610416666666667
0.9841666666666666, 0.8258333333333333, 0.85, 0.8420833333333333, 0.6947916666666667, 0.644375
0.949375, 0.7672916666666667, 0.8935416666666667, 0.7714583333333334, 0.6339583333333333, 0.2891666666666667
