0.028929460580912864, 0.028929460580912864, 0.028929460580912864, 0.033062240663900413, 0.033037344398340246, 0.05785892116182573
0.024896265560165973, 0.024896265560165973, 0.024896265560165973, 0.024896265560165973, 0.04564315352697095, 0.07053941908713693
0.028929460580912864, 0.028929460580912864, 0.02479668049792531, 0.03719502074688796, 0.04546058091286307, 0.07439004149377593
0.02474688796680498, 0.02887136929460581, 0.02474688796680498, 0.02474688796680498, 0.02887136929460581, 0.09486307053941909
0.02487136929460581, 0.03316182572614108, 0.02487136929460581, 0.02487136929460581, 0.07461410788381742, 0.0704688796680498
0.02487136929460581, 0.03730705394190871, 0.02487136929460581, 0.03316182572614108, 0.05388796680497925, 0.07875933609958506
0.024896265560165973, 0.02271784232365145, 0.024896265560165973, 0.022966804979253113, 0.05394190871369295, 0.07437759336099585
0.02474688796680498, 0.04536929460580913, 0.02474688796680498, 0.02474688796680498, 0.03299585062240664, 0.09898755186721991
0.02474688796680498, 0.0412448132780083, 0.02474688796680498, 0.02474688796680498, 0.03712033195020747, 0.07836514522821576
0.02479668049792531, 0.028929460580912864, 0.028929460580912864, 0.028929460580912864, 0.04132780082987552, 0.07025726141078838
