166, 248, 242, 276, 263, 294
167, 259, 234, 254, 227, 236
166, 251, 238, 254, 243, 247
163, 265, 241, 267, 287, 324
165, 261, 224, 253, 188, 248
166, 258, 228, 253, 251, 287
166, 253, 240, 250, 320, 274
167, 262, 240, 263, 296, 310
158, 257, 217, 257, 232, 314
159, 258, 234, 257, 310, 309
