0.014937759336099586, 0.019717842323651452, 0.01379253112033195, 0.02345228215767635, 0.018224066390041493, 0.05103734439834025
0.02221991701244813, 0.029576763485477178, 0.018933609958506223, 0.025879668049792533, 0.05358921161825726, 0.04854771784232365
0.01646473029045643, 0.025759336099585063, 0.018887966804979252, 0.02366804979253112, 0.04600829875518672, 0.029443983402489625
0.01646473029045643, 0.02496265560165975, 0.02058091286307054, 0.017427385892116183, 0.044813278008298756, 0.04567634854771784
0.016597510373443983, 0.028979253112033195, 0.0204149377593361, 0.02074688796680498, 0.043153526970954356, 0.053809128630705395
0.01646473029045643, 0.02, 0.0176597510373444, 0.023867219917012447, 0.053842323651452285, 0.036514522821576766
0.01867219917012448, 0.025618257261410787, 0.018485477178423238, 0.018784232365145228, 0.0395103734439834, 0.050639004149377595
0.02074688796680498, 0.023236514522821577, 0.024896265560165973, 0.023651452282157676, 0.058091286307053944, 0.0604149377593361
0.02074688796680498, 0.023443983402489627, 0.024896265560165973, 0.024273858921161826, 0.053775933609958505, 0.05941908713692946
0.017427385892116183, 0.031203319502074688, 0.016431535269709543, 0.01729460580912863, 0.04225726141078838, 0.05427385892116183
