0.8839, 0.685, 0.6656, 0.6013, 0.6381, 0.4693
0.8801, 0.6957, 0.6858, 0.6306, 0.6453, 0.6117
0.8748, 0.681, 0.6338, 0.5973, 0.6772, 0.6792
0.8759, 0.7013, 0.6831, 0.6008, 0.7432, 0.6699
0.8799, 0.6929, 0.6504, 0.632, 0.7065, 0.6539
0.86, 0.6721, 0.6489, 0.608, 0.4661, 0.5963
0.8914, 0.6867, 0.68, 0.6285, 0.6248, 0.6039
0.8668, 0.6677, 0.6261, 0.6055, 0.5992, 0.5234
0.8583, 0.6756, 0.6415, 0.6029, 0.6628, 0.554
0.8916, 0.6832, 0.6286, 0.5888, 0.5327, 0.6557
