31, 120, 115, 153, 147, 144
28, 126, 98, 140, 107, 139
28, 119, 120, 145, 99, 116
29, 115, 104, 142, 89, 120
34, 117, 104, 140, 105, 130
31, 119, 106, 131, 145, 125
29, 120, 108, 143, 83, 118
33, 127, 110, 130, 85, 107
33, 121, 110, 143, 73, 130
25, 126, 106, 149, 146, 179
