0.9961, 0.7395, 0.8151, 0.7962, 0.6378, 0.7565
0.9964, 0.7394, 0.8122, 0.7817, 0.7573, 0.5685
0.9846, 0.7448, 0.7872, 0.8072, 0.9468, 0.7162
0.9888, 0.7423, 0.8438, 0.8103, 0.9198, 0.7226
0.9825, 0.7121, 0.7886, 0.7691, 0.5771, 0.7316
0.9895, 0.7358, 0.8226, 0.7715, 0.7251, 0.6221
0.9979, 0.7311, 0.7967, 0.7692, 0.6099, 0.6527
0.9832, 0.735, 0.8029, 0.7468, 0.7498, 0.494
0.9949, 0.7125, 0.7634, 0.7825, 0.6247, 0.6817
0.9888, 0.7305, 0.7895, 0.776, 0.6377, 0.6528
