0.4525, 0.4271, 0.4221, 0.418, 0.3605, 0.3787
0.4488, 0.4164, 0.4163, 0.4073, 0.3666, 0.3198
0.4468, 0.4261, 0.4181, 0.3798, 0.3997, 0.3641
0.4473, 0.4302, 0.4313, 0.423, 0.4139, 0.393
0.4482, 0.3876, 0.4261, 0.4297, 0.4247, 0.3316
0.4554, 0.4415, 0.4449, 0.401, 0.4094, 0.339
0.4389, 0.4054, 0.3902, 0.3292, 0.3807, 0.3407
0.455, 0.4434, 0.4284, 0.3752, 0.4391, 0.3314
0.433, 0.3958, 0.4116, 0.3889, 0.4065, 0.382
0.4451, 0.4228, 0.4029, 0.3825, 0.4055, 0.4186
