129, 219, 192, 233, 235, 216
131, 214, 191, 226, 278, 265
135, 212, 196, 232, 230, 215
137, 212, 188, 220, 190, 230
135, 203, 204, 237, 264, 251
136, 214, 194, 225, 258, 241
140, 221, 195, 231, 194, 201
134, 221, 191, 234, 172, 222
131, 213, 195, 223, 142, 215
133, 221, 180, 224, 190, 212
