51, 176, 145, 151, 224, 172
49, 176, 143, 156, 168, 250
48, 170, 152, 142, 81, 183
50, 171, 126, 141, 92, 179
53, 184, 150, 160, 246, 175
38, 173, 134, 158, 177, 223
45, 178, 150, 163, 233, 214
51, 175, 143, 169, 167, 282
43, 181, 159, 150, 222, 194
40, 172, 145, 152, 217, 212
