0.3034, 0.3034, 0.29695, 0.3006, 0.2958, 0.27935
0.2926, 0.2947, 0.2905, 0.2922, 0.29155, 0.2641
0.3011, 0.29935, 0.2949, 0.29325, 0.28885, 0.2862
0.29805, 0.2934, 0.2948, 0.29225, 0.29135, 0.28675
0.2983, 0.29495, 0.2952, 0.29505, 0.28, 0.2806
0.29725, 0.29675, 0.28875, 0.28905, 0.28965, 0.2544
0.29935, 0.29935, 0.29345, 0.28985, 0.2826, 0.2521
0.30075, 0.2992, 0.29595, 0.29605, 0.30075, 0.2992
0.3028, 0.2996, 0.30085, 0.3011, 0.30285, 0.28695
0.29965, 0.29335, 0.29515, 0.2938, 0.28915, 0.23355
