0, 1, 4, 13, 1, 20
0, 1, 1, 4, 11, 10
0, 2, 0, 7, 0, 33
0, 11, 6, 1, 5, 8
0, 2, 4, 11, 2, 15
0, 2, 8, 10, 7, 24
0, 7, 2, 3, 2, 3
0, 6, 4, 35, 17, 18
0, 3, 2, 9, 1, 19
0, 8, 5, 5, 6, 21
