0, 7, 6, 8, 31, 41
0, 5, 3, 22, 12, 22
0, 10, 10, 15, 11, 30
0, 1, 9, 6, 6, 19
0, 10, 5, 15, 9, 27
0, 0, 7, 12, 24, 26
0, 3, 4, 14, 2, 10
0, 9, 13, 19, 15, 50
0, 2, 15, 16, 13, 17
0, 3, 9, 9, 7, 30
